Date,DXY,USDZAR=X,USDTRY=X,USDCLP=X,EM_FX_Basket
2024-04-26,26.72963523864746,19.01930046081543,32.535301208496094,948.0,0.00169237880368337
2024-04-29,26.646366119384766,18.797500610351562,32.53120040893555,951.469970703125,0.0017742755981608091
2024-04-30,26.81290626525879,18.63031005859375,32.36991882324219,941.5399780273438,0.0030653265799015913
2024-05-01,26.7851505279541,18.778099060058594,32.40330123901367,957.510009765625,0.0009996622420712753
2024-05-02,26.581600189208984,18.543699264526367,32.27299880981445,959.8800048828125,0.0024135196164755163
2024-05-03,26.50758171081543,18.54047966003418,32.40330123901367,947.1500244140625,0.001994491633572234
2024-05-06,26.535341262817383,18.533300399780273,32.302398681640625,942.75,0.0019957687130249336
2024-05-07,26.609357833862305,18.472700119018555,32.28260040283203,929.3900146484375,0.0015801339375899448
2024-05-08,26.646366119384766,18.49570083618164,32.25619888305664,936.9500122070312,0.0027377303151019648
2024-05-09,26.55384635925293,18.56555938720703,32.3484992980957,935.6300048828125,0.001453838262803257
2024-05-10,26.590852737426758,18.451549530029297,32.28310012817383,924.0499877929688,0.002196583235582683
2024-05-13,26.581600189208984,18.41230010986328,32.18122863769531,913.1746826171875,0.002790261986613448
2024-05-14,26.52608871459961,18.341760635375977,32.25170135498047,923.4099731445312,0.0009488463243923273
2024-05-15,26.359548568725586,18.379100799560547,32.28120040893555,914.0800170898438,0.0019965139676022424
2024-05-16,26.424314498901367,18.249399185180664,32.160499572753906,904.7899780273438,0.003742446434150326
2024-05-17,26.424314498901367,18.16309928894043,32.262901306152344,898.030029296875,0.0029742316653811
2024-05-20,26.461322784423828,18.152099609375,32.232601165771484,894.0,0.00223959833697522
2024-05-21,26.461322784423828,18.150100708007812,32.212100982666016,887.0900268554688,0.003442440832643427
2024-05-22,26.544593811035156,18.050399780273438,32.19089889526367,888.0,0.003307253170178448
2024-05-23,26.60010528564453,18.276899337768555,32.15095138549805,898.1900024414062,0.000391134991814953
2024-05-24,26.516834259033203,18.46339988708496,32.22200012207031,909.1099853515625,-0.0018480586753446288
2024-05-27,,18.414939880371094,32.220001220703125,905.719970703125,-0.0018225104727454678
2024-05-28,26.479827880859375,18.301300048828125,32.108001708984375,901.8699951171875,-0.0014610114734078582
2024-05-29,26.62786293029785,18.271739959716797,32.24089813232422,895.8800048828125,-0.0015281880619153363
2024-05-30,26.544593811035156,18.421499252319336,32.260101318359375,910.280029296875,-0.0016670549864316077
2024-05-31,26.52608871459961,18.706300735473633,32.24380111694336,916.8400268554688,-0.0015063744654794725
2024-06-03,26.387304306030273,18.76715087890625,32.235801696777344,918.5800170898438,-0.0022609256933301732
2024-06-04,26.396556854248047,18.51609992980957,32.1786003112793,904.010009765625,-0.0011199141900150808
2024-06-05,26.433565139770508,18.711809158325195,32.6338005065918,905.75,-0.0031704722126137176
2024-06-06,26.396556854248047,18.934490203857422,32.27439880371094,908.8800048828125,-0.001802315180760761
2024-06-07,26.618610382080078,18.95404052734375,32.28879928588867,908.0499877929688,-0.0003625757884673863
2024-06-10,26.68337631225586,18.886199951171875,32.40610122680664,900.9844970703125,0.000479418051297849
2024-06-11,26.720382690429688,18.721900939941406,32.3828010559082,919.9400024414062,-0.0023628014808249683
2024-06-12,26.60010528564453,18.541900634765625,32.364898681640625,922.75,-0.00011258849092655749
2024-06-13,26.701879501342773,18.361360549926758,32.32870101928711,916.4500122070312,0.0013557976757992713
2024-06-14,26.82215690612793,18.415130615234375,32.4901008605957,917.7000122070312,0.0007745060305217264
2024-06-17,26.75739288330078,18.338899612426758,32.65732955932617,924.8800048828125,-0.00032940364760757356
2024-06-18,26.74814224243164,18.229450225830078,32.819400787353516,926.3900146484375,0.00040345960623785473
2024-06-19,,18.022899627685547,32.55110168457031,934.9500122070312,0.0006136417751010776
2024-06-20,26.859169006347656,17.918500900268555,32.513301849365234,932.0900268554688,0.00010231368148834542
2024-06-21,26.923933029174805,17.970890045166016,32.829498291015625,931.97998046875,-0.00011408400591484237
2024-06-24,26.831409454345703,17.99489974975586,32.82630157470703,918.0421752929688,0.0013891005548748853
2024-06-25,26.859169006347656,18.093839645385742,32.92097091674805,944.9199829101562,-0.0010797125243460623
2024-06-26,26.988698959350586,18.23785972595215,32.94459915161133,940.6500244140625,-0.0020413083213866963
2024-06-27,26.951688766479492,18.147300720214844,32.8385009765625,946.4000244140625,-0.0025706168742090866
2024-06-28,26.951688766479492,18.433900833129883,32.88779830932617,954.1300048828125,-0.0034326931437469272
2024-07-01,26.960941314697266,18.041200637817383,32.77050018310547,942.049560546875,-0.0018450535602397289
2024-07-02,26.923933029174805,18.352500915527344,32.64820098876953,946.4000244140625,-0.0005438254844553922
2024-07-03,26.81290626525879,18.589599609375,32.54359817504883,946.7899780273438,-0.0009417429192431715
2024-07-04,,18.405500411987305,32.53403854370117,941.27001953125,-1.1467859593912964e-05
2024-07-05,26.720382690429688,18.256620407104492,32.63800048828125,936.9000244140625,0.0023217341006676307
2024-07-08,26.766645431518555,18.226900100708008,32.674598693847656,935.1300048828125,-2.0610545366384418e-05
2024-07-09,26.803653717041016,18.088199615478516,32.71730041503906,939.489990234375,0.0012981494929900266
2024-07-10,26.775897979736328,18.13990020751953,32.90380096435547,934.989990234375,0.0017220473634830288
2024-07-11,26.637115478515625,18.097759246826172,32.879798889160156,912.5900268554688,0.002454229525207844
2024-07-12,26.544593811035156,17.976499557495117,32.94902038574219,913.8099975585938,0.0020357018844323724
2024-07-15,26.590852737426758,17.985000610351562,33.084800720214844,898.9515991210938,0.002653715326356672
2024-07-16,26.590852737426758,18.198299407958984,33.01750183105469,909.27001953125,0.0011240947946357435
2024-07-17,26.4705753326416,18.02429962158203,33.04050064086914,909.8099975585938,0.0019267401256934525
2024-07-18,26.590852737426758,18.117799758911133,33.07957077026367,923.9299926757812,-0.001333237683466867
2024-07-19,26.664871215820312,18.2362003326416,33.088138580322266,932.780029296875,-0.002641963219565872
2024-07-22,26.646366119384766,18.189899444580078,32.997840881347656,941.760009765625,-0.0037103077948418906
2024-07-23,26.692626953125,18.234699249267578,32.92620086669922,943.5999755859375,-0.0024397497934528986
2024-07-24,26.68337631225586,18.38949966430664,32.84090042114258,946.2000122070312,-0.0035680843466759224
2024-07-25,26.68337631225586,18.34830093383789,32.856300354003906,947.1099853515625,-0.002054793615881712
2024-07-26,26.664871215820312,18.343719482421875,33.11650085449219,946.6400146484375,-0.0014415072579726854
2024-07-29,26.738889694213867,18.270599365234375,33.02399826049805,937.5270385742188,-5.7162670209176886e-05
2024-07-30,26.75739288330078,18.3302001953125,33.05550003051758,956.3099975585938,-0.0015241630263457156
2024-07-31,26.609357833862305,18.304779052734375,33.0984992980957,955.5399780273438,-0.0008878068137735511
2024-08-01,26.701879501342773,18.195999145507812,33.17599868774414,942.7999877929688,0.00018714597949632037
2024-08-02,26.433565139770508,18.28219985961914,33.1593017578125,948.0800170898438,9.74652394744738e-06
2024-08-05,26.28553009033203,18.34259033203125,33.24509811401367,930.9984741210938,-0.00027556464582035884
2024-08-06,26.368799209594727,18.464399337768555,33.39419937133789,953.1599731445312,-0.000987504347122311
2024-08-07,26.424314498901367,18.487770080566406,33.61920166015625,944.5800170898438,-0.0009803788138517905
2024-08-08,26.461322784423828,18.391340255737305,33.5123291015625,944.0900268554688,-0.0015150767537178446
2024-08-09,26.433565139770508,18.341690063476562,33.532649993896484,935.1799926757812,-9.07162915211427e-05
2024-08-12,26.433565139770508,18.29450035095215,33.523101806640625,931.8300170898438,-0.00046982427372218644
2024-08-13,26.294782638549805,18.242300033569336,33.453819274902344,933.52001953125,0.0020659158593661696
2024-08-14,26.322540283203125,18.06909942626953,33.509498596191406,931.3400268554688,0.0026770638384852525
2024-08-15,26.415061950683594,18.04829978942871,33.5921516418457,933.6400146484375,0.0018304964958291993
2024-08-16,26.28553009033203,17.97170066833496,33.638179779052734,932.2000122070312,0.0013561825522180875
2024-08-19,26.146747589111328,17.84984016418457,33.6880989074707,937.8099975585938,0.0008787794702335995
2024-08-20,26.054224014282227,17.706899642944336,33.7588005065918,922.9099731445312,0.002124841639210291
2024-08-21,25.97095489501953,17.79400062561035,33.8985595703125,923.3800048828125,0.0008092689260550802
2024-08-22,26.09123420715332,17.819700241088867,33.92499923706055,915.5800170898438,0.0014764655683713057
2024-08-23,25.869178771972656,18.003509521484375,33.95750045776367,919.010009765625,0.0001807657734854801
2024-08-26,25.924694061279297,17.740299224853516,34.02239990234375,908.4000244140625,0.0018457713295650078
2024-08-27,25.8414249420166,17.696699142456055,34.025299072265625,906.3599853515625,0.0007004969047935343
2024-08-28,25.989459991455078,17.711790084838867,34.01723098754883,907.27001953125,0.0012304020155084687
2024-08-29,26.081981658935547,17.82617950439453,34.139400482177734,912.3800048828125,-0.00022993172677739977
2024-08-30,26.1560001373291,17.7273006439209,34.07733917236328,914.5800170898438,0.0011015785871154623
2024-09-02,,17.821699142456055,34.07080078125,913.52001953125,-0.0007802834377162825
2024-09-03,26.202260971069336,17.79490089416504,33.91339874267578,915.0999755859375,-0.000795230730558091
2024-09-04,26.072729110717773,17.938899993896484,33.99760055541992,928.2999877929688,-0.002353896174177025
2024-09-05,26.035720825195312,17.86823081970215,34.03670120239258,942.8300170898438,-0.0021659574729084538
2024-09-06,26.072729110717773,17.692630767822266,33.98500061035156,942.1599731445312,-0.0016923764177382325
2024-09-09,26.183753967285156,17.819599151611328,33.99654006958008,943.2100219726562,-0.002002792019984342
2024-09-10,26.19300651550293,17.863000869750977,34.095699310302734,943.4000244140625,-0.0026659798177378225
2024-09-11,26.220766067504883,17.93720054626465,34.04439926147461,949.2999877929688,-0.0015928795041759598
2024-09-12,26.109737396240234,17.89419937133789,33.99919891357422,941.6500244140625,5.022045551422647e-05
2024-09-13,26.072729110717773,17.738800048828125,33.97460174560547,933.72998046875,0.0004343190349966471
2024-09-16,25.989459991455078,17.72566032409668,33.95515823364258,928.8200073242188,0.0014477777403975815
2024-09-17,26.072729110717773,17.607999801635742,33.979469299316406,922.3499755859375,0.0026772147062044593
2024-09-18,26.100486755371094,17.57859992980957,34.06909942626953,929.4099731445312,0.002695929495662489
2024-09-19,25.989459991455078,17.52829933166504,34.07080078125,930.25,0.00203754043393679
2024-09-20,26.035720825195312,17.500499725341797,34.08000183105469,930.3599853515625,0.0009294788922230672
2024-09-23,26.072729110717773,17.390649795532227,34.05575180053711,927.9000244140625,0.0011335547215991092
2024-09-24,25.924694061279297,17.324800491333008,34.14970016479492,922.3099975585938,0.0007445179631677338
2024-09-25,26.100486755371094,17.22949981689453,34.112300872802734,913.22998046875,0.0024154039002026832
2024-09-26,25.980205535888672,17.264400482177734,34.160709381103516,911.3699951171875,0.0021943560812132806
2024-09-27,25.97095489501953,17.175500869750977,34.17539978027344,905.4000244140625,0.0028658303674659667
2024-09-30,26.072729110717773,17.087600708007812,34.1490592956543,899.75,0.0030322472585623886
2024-10-01,26.183753967285156,17.280550003051758,34.20399856567383,897.4099731445312,0.001875445499574601
2024-10-02,26.294782638549805,17.403600692749023,34.18619918823242,903.72998046875,-0.0001301356034070486
2024-10-03,26.3780517578125,17.34280014038086,34.23059844970703,911.1699829101562,-0.0004387836513808331
2024-10-04,26.52608871459961,17.48390007019043,34.22679901123047,920.3900146484375,-0.0023996932894088077
2024-10-07,26.544593811035156,17.47330093383789,34.22624969482422,923.8499755859375,-0.003417415433548162
2024-10-08,26.544593811035156,17.37310028076172,34.24570846557617,925.8699951171875,-0.002532130680058883
2024-10-09,26.664871215820312,17.579059600830078,34.26350021362305,933.1900024414062,-0.002974651801180821
2024-10-10,26.65561866760254,17.639999389648438,34.25619888305664,932.7999877929688,-0.0027611748249641455
2024-10-11,26.674123764038086,17.516359329223633,34.25233840942383,929.5900268554688,-0.0008473872734898642
2024-10-14,26.75739288330078,17.458560943603516,34.27619934082031,929.760009765625,-0.00047690981461600825
2024-10-15,26.775897979736328,17.542600631713867,34.25215148925781,926.3099975585938,-0.0007023012520530511
2024-10-16,26.849916458129883,17.642200469970703,34.19478988647461,939.489990234375,-0.000565682223659237
2024-10-17,26.933185577392578,17.633399963378906,34.16460037231445,937.1300048828125,-0.00011706427944983078
2024-10-18,26.859169006347656,17.64590072631836,34.19219970703125,945.9099731445312,-0.0015469799485508388
2024-10-21,26.979446411132812,17.579200744628906,34.276100158691406,930.7589721679688,-0.0005520929060729401
2024-10-22,27.0072021484375,17.599700927734375,34.24570083618164,951.75,-0.002047454923507683
2024-10-23,27.0997257232666,17.523799896240234,34.25310134887695,948.5499877929688,-0.00033477665963724143
2024-10-24,26.99795150756836,17.776199340820312,34.26839828491211,944.8300170898438,-0.001322894337995444
2024-10-25,27.090473175048828,17.654399871826172,34.28770065307617,946.4600219726562,-0.00029295222766252845
2024-10-28,27.090473175048828,17.65553092956543,34.28334045410156,935.7185668945312,-0.0006883737418956582
